app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.0,2018-05-02,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and let us know if we should support another language that isn t already listed. Enjoy and don t hesitate to leave us a review in the app store. This version is brand new from the ground up and we d love to hear what you think!,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.6.8245,2017-04-12,Changes: Fixed a crash issue caused by playing Apple Music when launching Vocre Improve translation speed and accuracy Updated language libraries based on user feedback Increased speed of translation reduced number of errors! Fixed a major bug that was causing translation errors for many users! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support vocre.com,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.6,2017-03-31,Changes: Improve translation speed and accuracy Updated language libraries based on user feedback Increased speed of translation reduced number of errors! Fixed a major bug that was causing translation errors for many users! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support vocre.com,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.8146,2016-12-13,Changes: Improve translation speed and accuracy Updated language libraries based on user feedback Increased speed of translation reduced number of errors! Fixed a major bug that was causing translation errors for many users! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support vocre.com,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.7504,2015-06-21,Changes: Added redundant server backend improving speech recognition and translation speed and accuracy If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support mylanguage.me,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.7429,2015-02-05,Changes: Fixed bug that prevented international keyboards from loading on iPad Fixed bug that caused Arabic characters to display when user selects Chinese Taiwan or Cantonese Added new languages: Hindi Hebrew Much improved speech recognition accuracy! Added heart button to help improve customer support! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support mylanguage.me,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.7288,2014-11-24,Changes: Fixed bug that prevented international keyboards from loading on iPad Fixed bug that caused Arabic characters to display when user selects Chinese Taiwan or Cantonese Added new languages: Hindi Hebrew Much improved speech recognition accuracy! Added heart button to help improve customer support! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support mylanguage.me,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.7150,2014-10-16,After a brief hiatus we are excited to be back on the app store! We ve been working hard on this release please let us know what you think. Changes: Fixed bug that caused Arabic characters to display when user selects Chinese Taiwan Added new languages: Hindi Hebrew Much improved speech recognition accuracy! Added heart button to help improve customer support! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support mylanguage.me,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.5.7118,2014-10-06,After a brief hiatus we are excited to be back on the app store! We ve been working hard on this release please let us know what you think. Changes: Added new languages: Hindi Hebrew Much improved speech recognition accuracy! Added heart button to help improve customer support! If you like Vocre would you mind taking a moment to write a nice review on the App Store We d greatly appreciate it. Just tap the heart button inside the app. Thanks for using Vocre! If you re have any questions or concerns please contact our support team at support mylanguage.me,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.4.6941,2014-03-27,This version has a lot of improvements please leave a review! Improved speech recognition speed and accuracy New translation engine providing much better translations Optimized for iOS 7,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.3.6899,2013-12-14,New iOS 7 styled flat interface. Speed improvements throughout Auto Translation for faster smoother conversations less tapping New Languages: Croatian Latin Thai and Ukrainian!,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.6181,2013-04-30,Great news Vocre lovers! We ve got an exciting update for ya! 30 NEW Languages Dialects Afrikaans Basque Bulgarian Catalan English Canada India New Zealand South Africa Galician Hebrew Icelandic Italian Switzerland Serbian Spanish Argentina Bolivia Chile Colombia Costa Rica Dominican Republic Ecuador El Salvador Guatemala Honduras Nicaragua Panama Paraguay Peru Puerto Rico Uruguay Venezuela Improved speech recognition accuracy and reliability Improved language and gender selection with full screen language list and updated mic speaker icons Plus a handful of other fixes and improvements,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5909,2013-03-20,Improved translation accuracy speed,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5897,2013-02-13,Improved translation accuracy Easy share to facebook and twitter,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5696,2012-11-21,Much faster improved server connectivity Reduce chance of getting an error message when connecting for speech recognition Introducing 5 New Languages: Indonesian Malay Romanian Slovak Vietnamese,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5610,2012-10-08,Improved Translation responsiveness Fix bugs New Languages: Arabic Egypt Saudi Arabia United Arab Emirates Czech Finnish Greek Hungarian Turkish,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5506,2012-09-20,Vocre Translate now plays nice with iPhone 5 iOS6 Disabled screen rotation in Table Top mode it s now easier to reference a translation without the screen auto rotating. Several super awesome bug fixes. Vocre Translate is no longer free. GASP! Don t worry it s still free for YOU since you ve already downloaded it... and you re special. By making Vocre a paid app we can continue to improve the app you know and love. Hand held mode has been temporarily disabled app update coming soon!,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.2.5393,2012-07-25,iPad3 New iPad Retina Support Simplified starting a conversation Super important usability bug and organizational fixes New info screen: more info tutorial how to videos and more good stuff,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.1.3367,2012-02-24,Fixed critical speech recognition issue Added Brazilian Portuguese Set it FREE!!,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.1,2012-01-04,New in Vocre 1.1 A simplified rotation based Hand Held mode w available step by step tutorial. iPhone iPod Touch Only A NEW Table Top conversation mode Portrait Landscape 13 New Languages! Now supporting a total of 22 languages! New affordable subscription options. Weekly or Monthly Available world wide,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,1.0,2011-09-10,,0,0,0,0,0,0,0,0,0
