app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
968591710,1000600000529402,ACDSee Pro,Photo and Video,2015-12-15,2015-12-15,95.22,10,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1726,1651.0
968591710,1000600000529402,ACDSee Pro,Photo and Video,2015-12-15,2015-12-15,95.22,10,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1756,1651.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1509,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1539,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1569,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1599,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1629,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1659,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1689,1614.0
1072337393,0,Add Music to Video cut editor,Photo and Video,2016-01-21,2016-01-21,136.38,10,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1719,1614.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,599,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,629,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,659,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,689,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,719,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,749,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,779,704.0
1375727326,0,AddMovie,Photo and Video,2018-08-04,2018-07-19,154.3,1,0,0,0,3,0,0,0,0,0,0,0,0,1,month_8,0,1,809,704.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,511,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,541,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,571,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,601,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,631,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,661,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,691,616.0
1188753863,1000600000727580,Adobe Premiere Rush Edit Video,Photo and Video,2018-10-15,2018-10-15,485.95,19,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,721,616.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,78,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,108,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,138,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,168,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,198,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,228,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,258,183.0
1459833443,1000600000802581,Alight Motion,Photo and Video,2018-05-08,2019-12-21,178.65,18,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,288,183.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2252,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2282,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5,0,0,0,1,0,0,0,0,0,month_3,0,0,2312,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,2342,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,7,0,0,0,0,0,1,0,0,0,month_5,0,1,2372,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,6,0,0,0,0,0,0,1,0,0,month_6,0,1,2402,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2432,2357.0
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2462,2357.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2197,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2227,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2257,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2287,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2317,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2347,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2377,2302.0
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2407,2302.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,937,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,967,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,997,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1027,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1057,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1087,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1117,1042.0
1268504808,1000600000610764,CALLA CAM,Photo and Video,2017-08-14,2017-08-14,194.83,13,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1147,1042.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,294,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,324,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,354,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,384,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,414,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,444,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,474,399.0
1464414637,0,CatCut Make Video With Music,Photo and Video,2019-05-21,2019-05-20,325.31,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,504,399.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2454,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2484,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2514,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2544,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2574,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2604,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2634,2559.0
642139481,0,Cinemagraph Pro,Photo and Video,2013-06-24,2013-06-24,159.22,9,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2664,2559.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,655,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,685,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,715,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,745,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,775,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,805,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,835,760.0
1383338239,1000600000797685,Colourtone,Photo and Video,2018-05-24,2018-05-24,378.12,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,865,760.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,321,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,5,0,0,1,0,0,0,0,0,0,month_2,0,0,351,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,381,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,411,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,441,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,471,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,501,426.0
1447932422,0,Combine Video Maker,Photo and Video,2019-04-23,2019-04-23,44.45,3,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,531,426.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1762,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1792,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1822,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,1852,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1882,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1912,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1942,1867.0
983065487,0,Combine Videos Clip Slideshow,Photo and Video,2015-05-14,2015-05-13,74.46,33,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1972,1867.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2252,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2282,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2312,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2342,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2372,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2402,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2432,2357.0
720611039,1000600000446839,Crop Video Square Editor,Photo and Video,2014-01-08,2014-01-08,134.2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2462,2357.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,102,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,132,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,162,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,192,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,222,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,252,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,282,207.0
1487921214,0,Crystaliq Prism Photo Editor,Photo and Video,2019-11-28,2019-11-28,110.99,4,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,312,207.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2616,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2646,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2676,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2706,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2736,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2766,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2796,2721.0
583555212,1000600000441535,Cute CUT,Photo and Video,2013-01-09,2013-01-09,184.61,12,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2826,2721.0
1464359734,0,DAZE CAM,Photo and Video,2019-08-12,2019-07-16,33.07,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,237,342.0
1464359734,0,DAZE CAM,Photo and Video,2019-08-12,2019-07-16,33.07,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,267,342.0
