app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1027447193,0,Draw paint sketches,Entertainment,2015-08-13,2015-08-13,7.5,18,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1880,1775.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1189,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1219,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1249,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1279,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1309,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1339,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1369,1294.0
1182249777,0,Drawing Desk paint draw papers,Education,2016-12-06,2016-12-06,11.66,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1399,1294.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2946,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2976,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3006,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3036,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3066,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3096,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3126,3051.0
500885379,0,Drawing Grid,Photo and Video,2012-02-14,2012-02-14,2.04,1,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3156,3051.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1058,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1088,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1118,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1148,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1178,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1208,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1238,1163.0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1268,1163.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,799,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,829,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,859,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,889,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,919,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,949,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,979,904.0
1327427213,1000800000156474,Drawing Pad procreate Sketch,Productivity,2017-12-31,2017-12-31,109.37,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1009,904.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,97,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,127,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,157,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,187,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,217,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,247,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,277,202.0
1483705713,1000800000004725,EdrawMind AI Mind Map Notes,Productivity,2019-12-03,2019-12-03,190.91,4,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,307,202.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2600,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2630,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2660,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2690,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2720,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2750,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2780,2705.0
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2810,2705.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,522,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,552,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,582,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,612,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,642,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,672,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,702,627.0
1361976813,0,Escape Mind Map Outline,Productivity,2018-10-05,2018-10-04,14.77,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,732,627.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1147,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,1177,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,1207,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1237,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1267,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1297,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1327,1252.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1357,1252.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3275,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3305,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3335,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3365,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3395,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3425,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3455,3380.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,4,0,0,0,0,0,0,0,0,1,month_8,0,1,3485,3380.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1612,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,1642,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1672,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1702,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1732,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1762,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,1792,1717.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1822,1717.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2189,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2219,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2249,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,2279,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,2309,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2339,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,2369,2294.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2399,2294.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,354,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,384,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,414,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,0,0,444,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,474,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,504,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,534,459.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,564,459.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2173,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2203,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2233,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2263,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2293,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2323,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2353,2278.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2383,2278.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,416,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,8,0,0,1,0,0,0,0,0,0,month_2,0,0,446,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,476,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,0,0,506,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,6,0,0,0,0,0,1,0,0,0,month_5,0,1,536,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,566,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,8,0,0,0,0,0,0,0,1,0,month_7,0,1,596,521.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,6,0,0,0,0,0,0,0,0,1,month_8,0,1,626,521.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3510,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,3540,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3570,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3600,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,3630,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,3660,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3690,3615.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3720,3615.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1501,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1531,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,1561,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,1591,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1621,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1651,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,1681,1606.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,7,0,0,0,0,0,0,0,0,1,month_8,0,1,1711,1606.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,51,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,81,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,111,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,141,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,8,0,0,0,0,0,1,0,0,0,month_5,0,1,171,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,201,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,231,156.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,261,156.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1083,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1113,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1143,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1173,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1203,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1233,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1263,1188.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1293,1188.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2859,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2889,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2919,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2949,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2979,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3009,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3039,2964.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3069,2964.0
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,844,949.0
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,874,949.0
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,904,949.0
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,934,949.0
