app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
414706506,1000600000000194,Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,1,0,3424,3439.0
414706506,1000600000000194,Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,1,1,3454,3439.0
414706506,1000600000000194,Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,3484,3439.0
414706506,1000600000000194,Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,3514,3439.0
414706506,1000600000000194,Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,1,1,3544,3439.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,258,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,288,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,318,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,348,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,378,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,408,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,438,363.0
1468881230,0,Hi Translate,Utilities,2019-06-25,2019-06-25,64.52,10,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,468,363.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,231,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,261,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,291,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,321,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,351,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,381,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,411,336.0
1473272460,0,Hi.Translate Translator,Utilities,2019-07-24,2019-07-22,35.22,12,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,441,336.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,104,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,134,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,164,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,194,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,224,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,254,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,1,1,284,209.0
1454617747,1000800000168520,Insta Translate translator,Reference,2019-11-25,2019-11-25,113.1,6,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,314,209.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,871,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,901,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,931,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,961,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,991,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1021,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1051,976.0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1081,976.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1566,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1596,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1626,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1656,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1686,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1716,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1746,1671.0
1060244354,0,Internet Translator Simple,Productivity,2015-11-25,2015-11-25,17.66,11,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1776,1671.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,742,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,772,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,802,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,832,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,862,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,892,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,922,847.0
1352706240,0,Italian Keyboard Translator,Utilities,2018-02-26,2018-02-26,38.0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,952,847.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1344,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1374,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1404,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1434,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1464,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1494,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1524,1449.0
1015324056,0,Italian Translator Offline,Reference,2016-07-04,2016-07-04,149.14,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1554,1449.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,194,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,1,0,224,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,254,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,284,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,1,1,314,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,344,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,374,299.0
1460633648,1000800000156297,iTourTranslator,Productivity,2019-08-27,2019-08-27,351.84,18,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,404,299.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,949,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,979,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,1009,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1039,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,1069,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1099,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,1,1,1129,1054.0
1241264761,1000600000608311,iTranslate Converse,Travel,2017-08-03,2017-08-03,208.66,24,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1159,1054.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,1,0,4157,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,4187,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,4217,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,1,0,4247,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,4277,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,1,1,4307,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,4337,4262.0
288113403,1000600000000709,iTranslate Translator,Productivity,2010-01-01,2008-10-21,278.27,24,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,4367,4262.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2861,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2891,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2921,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2951,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2981,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,3011,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3041,2966.0
522626820,1000600000000755,iTranslate Voice,Reference,2012-05-10,2012-05-10,222.16,24,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3071,2966.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,2253,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2283,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,2313,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2343,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,3,0,0,0,0,0,1,0,0,0,month_5,1,1,2373,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2403,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2433,2358.0
782639970,0,iTranslator Photo To Text,Travel,2014-01-07,2014-01-07,14.69,1,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,1,1,2463,2358.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2980,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,3010,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,3040,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,1,0,3070,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3100,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3130,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3160,3085.0
493859741,1000600000522849,iTranslator AI,Business,2012-01-11,2012-01-11,12.45,13,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3190,3085.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1561,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1591,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1621,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1651,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1681,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1711,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1741,1666.0
1056299861,0,Keyboard Translator Simple,Productivity,2015-11-30,2015-11-30,24.78,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1771,1666.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1918,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1948,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1978,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,2008,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2038,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2068,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2098,2023.0
900443557,1000600000522419,Language Live Dictionary,Reference,2014-12-08,2014-12-08,49.05,4,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2128,2023.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1467,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1497,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1527,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1557,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1587,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,1617,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1647,1572.0
1073473333,0,Language Translator by Mate,Reference,2016-03-03,2016-03-03,100.15,21,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1677,1572.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,107,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,137,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,3,0,0,0,1,0,0,0,0,0,month_3,1,0,167,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,4,0,0,0,0,1,0,0,0,0,month_4,1,0,197,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,227,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,257,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,287,212.0
1483446533,0,Language Translator Easy Fast,Reference,2019-11-22,2019-11-22,192.41,12,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,317,212.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1131,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1161,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1191,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1221,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1251,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1281,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1311,1236.0
1193043287,0,Language Translator for Travel,Travel,2017-02-02,2017-02-02,273.01,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1341,1236.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,4148,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,4178,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,4208,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,4238,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,4268,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,4298,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,4328,4253.0
293740930,1000600000607313,Language Translator,Travel,2008-10-30,2008-10-30,5.59,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,4358,4253.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,104,209.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,134,209.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,164,209.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,194,209.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,224,209.0
1489280683,0,Lao Keyboard And Translator,Utilities,2019-11-26,2019-11-26,41.39,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,254,209.0
