app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,862,847.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,892,847.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,922,847.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,952,847.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2266,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,2296,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,2326,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2356,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2386,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,2416,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,2446,2371.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2476,2371.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1895,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,1925,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,1955,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,1985,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,2015,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,2045,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,2075,2000.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2105,2000.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,1301,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1331,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1361,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1391,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1421,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,1451,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1481,1406.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1511,1406.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1190,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1220,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1250,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1280,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,1310,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1340,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1370,1295.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1400,1295.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1490,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1520,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1550,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1580,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1610,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1640,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1670,1595.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1700,1595.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,803,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,833,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,863,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,893,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,923,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,953,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,983,908.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1013,908.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,755,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,785,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,815,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,845,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,875,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,905,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,935,860.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,965,860.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,313,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,343,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,373,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,403,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,433,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,463,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,493,418.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,523,418.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3007,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,3037,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,3067,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,0,0,3097,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,3127,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,3157,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,3187,3112.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3217,3112.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,124,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,154,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,184,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,214,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,244,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,274,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,304,229.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,334,229.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,470,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,500,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,530,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,560,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,590,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,620,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,650,575.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,680,575.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3056,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3086,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3116,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3146,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3176,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3206,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3236,3161.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3266,3161.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1372,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1402,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1432,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1462,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1492,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1522,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1552,1477.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1582,1477.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1259,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1289,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1319,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1349,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1379,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1409,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1439,1364.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1469,1364.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3372,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3402,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3432,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,3462,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3492,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,3522,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3552,3477.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3582,3477.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,714,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,744,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,774,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,804,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,834,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,864,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,894,819.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,924,819.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,312,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,342,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,372,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,402,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,432,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,462,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,492,417.0
1482307157,0,Grain Video Preset Maker,Photo and Video,2021-08-31,2021-08-31,276.71,1,0,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,522,417.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,768,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,798,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,828,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,858,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,888,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,918,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,948,873.0
1516809690,0,Happy Birthday Video EditorPic,Photo and Video,2020-06-04,2020-06-04,104.71,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,978,873.0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2294,2399.0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2324,2399.0
1096969686,0,Happy Birthday Video Maker,Photo and Video,2016-03-31,2016-03-31,67.01,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2354,2399.0
