app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1383621968,0,Daily Planner Organize Notes,Productivity,2019-01-10,2019-01-10,26.45,10,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,1795,1750.0
1383621968,0,Daily Planner Organize Notes,Productivity,2019-01-10,2019-01-10,26.45,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1825,1750.0
1383621968,0,Daily Planner Organize Notes,Productivity,2019-01-10,2019-01-10,26.45,10,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1855,1750.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1352,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1382,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1412,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1442,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1472,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1502,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1532,1457.0
1482922018,0,Daily Planner Schedule App,Productivity,2019-10-10,2019-10-10,125.0,10,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1562,1457.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,1001,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,1031,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1061,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1091,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,1121,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1151,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1181,1106.0
1519999420,1000800000159034,Daily Planner Schedule Brite,Productivity,2020-10-15,2020-10-15,50.83,14,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,1211,1106.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,1,0,897,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,927,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,1,0,957,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,1,0,987,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1017,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,1047,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,1077,1002.0
1543662137,0,Daily Transformation Journal,Social Networking,2021-01-27,2021-01-27,40.08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1107,1002.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,7,0,1,0,0,0,0,0,0,0,month_1,1,0,852,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,1,0,0,0,0,0,0,month_2,1,0,882,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,1,0,912,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,0,0,1,0,0,0,0,month_4,1,0,942,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,1,1,972,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,1,1,1002,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,1032,957.0
1553223828,1000800000146194,DailyBean simplest journal,Lifestyle,2021-03-11,2021-03-11,110.12,9,1,0,1,4,0,0,0,0,0,0,0,0,1,month_8,1,1,1062,957.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,153,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,183,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,213,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,243,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,273,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,303,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,333,258.0
1670335652,0,Day by day mood tracker,Health and Fitness,2023-02-10,2023-02-10,15.02,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,363,258.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,2716,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,1,0,2746,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,2776,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,1,0,2806,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,1,1,2836,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,1,1,2866,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2896,2821.0
1044867788,1000600000860157,Day One Journal Private Diary,Health and Fitness,2016-02-04,2016-02-04,123.8,26,1,0,1,4,0,0,0,0,0,0,0,0,1,month_8,1,1,2926,2821.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2010,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2040,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,2070,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2100,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2130,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,2160,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2190,2115.0
1332489182,1000600000824149,Daybook Journal Diary,Lifestyle,2017-01-01,2018-01-10,93.72,10,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,2220,2115.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,406,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,436,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,466,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,496,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,526,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,556,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,586,511.0
1623719373,0,DayColor Diary Planner,Lifestyle,2022-06-02,2022-06-02,371.49,5,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,616,511.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1066,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1096,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1126,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1156,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1186,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1216,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1246,1171.0
1520852249,0,Dayflect,Lifestyle,2020-06-13,2020-08-11,43.77,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1276,1171.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2953,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2983,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,3013,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,3043,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,3073,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,3103,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,3133,3058.0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,3163,3058.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,2360,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,2390,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,2420,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,1,0,2450,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2480,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,1,1,2510,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,2540,2465.0
1194023242,1000600000665939,Daylio Journal Daily Diary,Lifestyle,2017-01-25,2017-01-25,191.34,29,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,2570,2465.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1571,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1601,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1631,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,1661,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1691,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,1721,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1751,1676.0
1457149632,0,DayMore Modern Diary,Lifestyle,2019-03-25,2019-03-25,63.47,4,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1781,1676.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,250,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,280,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,310,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,340,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,370,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,400,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,430,355.0
1633589903,0,DayNote Guided Journaling,Health and Fitness,2022-11-05,2022-11-05,91.33,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,460,355.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1602,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1632,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1662,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1692,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1722,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1752,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1782,1707.0
1452264969,0,DBT Coach,Health and Fitness,2019-02-22,2019-02-22,88.11,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1812,1707.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,175,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,205,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,235,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,265,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,295,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,325,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,5,0,0,0,0,0,0,0,1,0,month_7,1,1,355,280.0
6444420373,0,Dear Diary Reflexy,Lifestyle,2023-01-19,2023-01-19,39.11,4,0,0,1,5,0,0,0,0,0,0,0,0,1,month_8,1,1,385,280.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1815,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1845,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1875,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1905,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1935,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1965,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1995,1920.0
1414957610,0,Delightful Gratitude Journal,Lifestyle,2018-08-01,2018-07-24,13.26,5,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2025,1920.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1689,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,1719,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,1749,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,4,0,0,0,0,1,0,0,0,0,month_4,1,0,1779,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,1809,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,1839,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,1869,1794.0
1436044299,0,Diarium Journal Diary,Lifestyle,2018-11-28,2018-11-27,31.14,29,0,0,1,6,0,0,0,0,0,0,0,0,1,month_8,1,1,1899,1794.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,1850,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,4,0,0,1,0,0,0,0,0,0,month_2,1,0,1880,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,1910,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,1940,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,1970,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,4,0,0,0,0,0,0,1,0,0,month_6,1,1,2000,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,2030,1955.0
1387167765,0,Diarly Private Daily Journal,Lifestyle,2018-06-18,2018-06-18,57.89,14,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,2060,1955.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2187,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2217,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2247,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2277,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2307,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,1,1,2337,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2367,2292.0
1259894631,1000800000192770,Diary Journal with password,Lifestyle,2017-04-29,2017-07-17,29.16,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2397,2292.0
1538554937,0,Diary 365 me,Health and Fitness,2020-11-08,2020-11-08,7.19,5,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,976,1081.0
