app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,272,317.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,302,317.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,332,317.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,362,317.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,392,317.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,422,317.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2259,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2289,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,4,0,0,0,1,0,0,0,0,0,month_3,0,0,2319,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,3,0,0,0,0,1,0,0,0,0,month_4,0,0,2349,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2379,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2409,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2439,2364.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,3,0,0,0,0,0,0,0,0,1,month_8,0,1,2469,2364.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,818,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,848,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,878,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,908,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,938,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,968,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,998,923.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1028,923.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1047,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1077,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1107,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1137,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1167,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1197,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1227,1152.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1257,1152.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,524,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,554,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,584,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,614,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,644,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,674,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,704,629.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,734,629.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,305,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,335,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,365,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,395,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,425,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,455,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,485,410.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,515,410.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,572,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,602,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,632,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,662,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,692,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,722,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,752,677.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,782,677.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,801,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,831,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,861,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,891,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,921,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,951,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,981,906.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1011,906.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2889,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2919,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2949,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2979,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3009,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3039,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3069,2994.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3099,2994.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1535,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1565,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1595,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1625,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1655,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1685,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1715,1640.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1745,1640.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,547,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,577,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,607,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,637,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,667,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,697,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,727,652.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,757,652.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,542,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,572,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,602,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,632,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,4,0,0,0,0,0,1,0,0,0,month_5,0,1,662,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,5,0,0,0,0,0,0,1,0,0,month_6,0,1,692,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,722,647.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,752,647.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,39,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,69,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,99,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,129,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,159,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,189,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,219,144.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,249,144.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2497,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2527,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2557,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2587,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2617,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2647,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2677,2602.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2707,2602.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,4,0,1,0,0,0,0,0,0,0,month_1,0,0,1695,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,1725,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,7,0,0,0,1,0,0,0,0,0,month_3,0,0,1755,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,1785,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,5,0,0,0,0,0,1,0,0,0,month_5,0,1,1815,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1845,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,1875,1800.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1905,1800.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,5,0,1,0,0,0,0,0,0,0,month_1,0,0,297,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,7,0,0,1,0,0,0,0,0,0,month_2,0,0,327,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,357,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,5,0,0,0,0,1,0,0,0,0,month_4,0,0,387,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,417,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,447,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,5,0,0,0,0,0,0,0,1,0,month_7,0,1,477,402.0
1580039993,1000600000840844,Heya Video chat.Live.Friends,Social Networking,2021-09-14,2021-09-14,365.93,2,1,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,507,402.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,317,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,347,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,377,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,407,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,437,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,467,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,497,422.0
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,527,422.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1008,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1038,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1068,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1098,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1128,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1158,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1188,1113.0
1431323112,0,Huo Chat,Social Networking,2019-10-07,2019-10-07,249.81,4,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1218,1113.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4068,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4098,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4128,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4158,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4188,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4218,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4248,4173.0
285688934,1000600000002831,IM Instant Messenger,Social Networking,2008-08-28,2008-08-28,59.5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4278,4173.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1215,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1245,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,3,0,0,0,1,0,0,0,0,0,month_3,0,0,1275,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1305,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1335,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1365,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1395,1320.0
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,3,0,0,0,0,0,0,0,0,1,month_8,0,1,1425,1320.0
1489335158,0,IMMUNE Messenger,Social Networking,2019-11-29,2019-12-09,97.48,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,945,1050.0
