app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1481921442,0,68 Messenger,Social Networking,2019-10-04,2019-10-04,150.64,5,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,366,261.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,787,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,817,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,847,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,877,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,907,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,3,0,0,0,0,0,0,1,0,0,month_6,0,1,937,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,967,892.0
1330573586,0,9chat Private Messenger,Social Networking,2018-01-12,2018-01-12,86.4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,997,892.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,284,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,314,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,344,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,374,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,404,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,434,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,464,389.0
1464989529,1000600000826743,Addchat Random Chat,Social Networking,2019-05-30,2019-05-30,104.05,1,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,494,389.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1099,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1129,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1159,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1189,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1219,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1249,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1279,1204.0
1193944063,0,AHA random video chat,Social Networking,2017-03-06,2017-03-06,93.59,23,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1309,1204.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,126,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,156,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,186,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,216,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,246,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,3,0,0,0,0,0,0,1,0,0,month_6,0,1,276,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,306,231.0
1476189685,1000600000835676,aka,Social Networking,2019-11-07,2019-11-04,163.59,19,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,336,231.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,142,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,172,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,6,0,0,0,1,0,0,0,0,0,month_3,0,0,202,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,232,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,262,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,292,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,322,247.0
1483337394,1000800000085807,Anonymous Chat Fun,Social Networking,2019-10-20,2019-10-18,59.31,3,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,352,247.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2067,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2097,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2127,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2157,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2187,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2217,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2247,2172.0
895725387,0,Anonymous Chat Rooms NoName,Social Networking,2014-07-13,2014-07-13,16.84,1,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2277,2172.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,441,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,471,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,501,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,531,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,561,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,591,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,4,0,0,0,0,0,0,0,1,0,month_7,0,1,621,546.0
1443543254,0,Ant Messenger,Social Networking,2018-12-24,2018-12-24,213.52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,651,546.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1816,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1846,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1876,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1906,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1936,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1966,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1996,1921.0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2026,1921.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2511,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2541,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2571,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2601,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2631,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2661,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2691,2616.0
637468137,0,BabelApp Encrypted Messaging,Social Networking,2013-04-24,2013-04-24,43.11,4,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2721,2616.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2615,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2645,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2675,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2705,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,2735,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2765,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2795,2720.0
583274826,1000600000510425,BiP Messenger Video Call,Social Networking,2013-01-28,2013-01-28,357.57,31,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2825,2720.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1222,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1252,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1282,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1312,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1342,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1372,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1402,1327.0
1149253290,0,Blitz Secure Chat,Social Networking,2016-11-03,2016-11-03,23.35,5,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1432,1327.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,938,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,968,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,998,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1028,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1058,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1088,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,1118,1043.0
1263036818,1000600000659020,Botim Video and Voice Calls,Social Networking,2017-08-14,2017-08-14,357.23,33,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1148,1043.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1391,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1421,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1451,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1481,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1511,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1541,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1571,1496.0
1106327189,1000800000122191,Bottled Message in a Bottle,Social Networking,2016-04-27,2016-05-18,101.49,23,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1601,1496.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,320,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,350,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,380,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,410,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,440,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,470,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,500,425.0
1459241577,0,Channelize Real time Messenger,Social Networking,2019-04-09,2019-04-24,81.64,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,530,425.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3164,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,3194,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,3224,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3254,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3284,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3314,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3344,3269.0
447269854,1000600000510958,Chat for Strangers Video Chat,Social Networking,2011-07-12,2011-07-12,78.85,25,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3374,3269.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1400,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1430,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1460,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1490,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1520,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1550,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1580,1505.0
1083597720,0,Chat In,Social Networking,2016-05-09,2016-05-09,99.4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1610,1505.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,354,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,384,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,414,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,444,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,474,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,504,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,534,459.0
1455749490,0,chat2me,Social Networking,2019-03-21,2019-03-21,136.43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,564,459.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2370,2475.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,2400,2475.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2430,2475.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2460,2475.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2490,2475.0
698054232,1000600000455632,Chatous Chat with new people,Social Networking,2013-09-12,2013-09-12,46.96,11,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2520,2475.0
