app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1587,1632.0
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1617,1632.0
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1647,1632.0
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1677,1632.0
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1707,1632.0
1454542238,0,Filmm One Tap Video Editor,Photo and Video,2019-05-08,2019-05-08,433.52,1,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1737,1632.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,2653,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2683,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,2713,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2743,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2773,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2803,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2833,2758.0
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,5,0,0,0,0,0,0,0,0,1,month_8,0,1,2863,2758.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1108,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1138,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1168,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1198,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1228,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1258,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1288,1213.0
1459336970,1000600000680571,Filmora HD Video Editor Maker,Photo and Video,2020-06-30,2020-06-30,255.52,17,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1318,1213.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,4,0,1,0,0,0,0,0,0,0,month_1,0,0,2632,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,2662,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,2692,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,2722,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,6,0,0,0,0,0,1,0,0,0,month_5,0,1,2752,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,2782,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,2812,2737.0
1019382747,1000600000621287,Filmora AI Video Editor Maker,Photo and Video,2016-04-28,2016-04-28,452.74,19,1,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,2842,2737.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2261,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2291,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,2321,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2351,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2381,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2411,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2441,2366.0
1171358257,1000600000790980,Filmr Pro Video Editor,Photo and Video,2017-05-04,2017-05-04,333.11,28,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2471,2366.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1667,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1697,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1727,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1757,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1787,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1817,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1847,1772.0
1439415992,1000600000840744,Filto AI Photo Video Editor,Photo and Video,2018-11-29,2018-11-09,238.39,11,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1877,1772.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1556,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1586,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1616,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1646,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1676,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1706,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1736,1661.0
1454219307,1000600000784924,FIMO Analog Camera,Photo and Video,2019-04-09,2019-04-09,392.32,3,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1766,1661.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1856,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1886,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1916,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1946,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1976,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2006,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2036,1961.0
1391571907,1000600000658771,Fine Photo Editor,Photo and Video,2018-06-14,2018-06-13,538.89,8,1,1,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2066,1961.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1169,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1199,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1229,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1259,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1289,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1319,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1349,1274.0
1491860619,1000800000142048,FocoDesign Photo Video Editor,Photo and Video,2019-12-19,2020-04-29,276.6,2,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1379,1274.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1121,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1151,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1181,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1211,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1241,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1271,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1301,1226.0
1517276725,1000800000139793,FOMO Cam Vintage Film Camera,Photo and Video,2020-06-17,2020-06-17,99.79,15,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1331,1226.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,679,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,709,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,739,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,769,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,799,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,829,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,859,784.0
1581744371,0,FunCut video image editor,Photo and Video,2021-08-27,2021-08-27,171.15,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,889,784.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3373,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,3403,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,3433,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,3463,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,3493,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,3523,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,3553,3478.0
844570015,1000600000518535,Funimate Video Motion Editor,Photo and Video,2014-04-18,2014-04-18,394.06,14,1,0,1,6,0,0,0,0,0,0,0,0,1,month_8,0,1,3583,3478.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,490,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,520,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,550,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,580,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,610,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,640,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,670,595.0
1613121983,0,Fx Master Video Effect Maker,Photo and Video,2022-03-10,2022-03-10,69.34,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,700,595.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,836,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,866,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,896,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,926,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,956,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,986,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1016,941.0
1559517301,0,FXMotion Slow Fast Video Maker,Photo and Video,2021-03-23,2021-03-23,56.22,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1046,941.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3422,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3452,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3482,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3512,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3542,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3572,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3602,3527.0
808563377,0,GenerateVideo Photo Effects,Photo and Video,2014-02-28,2014-02-28,194.37,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3632,3527.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1738,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1768,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1798,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1828,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1858,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1888,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1918,1843.0
1434795782,0,Glitch Art Studio Cam Effects,Photo and Video,2018-10-09,2018-10-09,81.16,19,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1948,1843.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1625,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1655,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1685,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1715,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1745,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1775,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1805,1730.0
1447083274,1000600000790265,GlitchCam Video Effects,Photo and Video,2019-01-30,2019-01-30,70.38,16,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1835,1730.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,3738,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3768,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3798,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3828,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,3858,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,3888,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3918,3843.0
634467171,1000600000450367,Glitché Photo Video Editor,Photo and Video,2013-04-18,2013-04-18,53.72,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3948,3843.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1080,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1110,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1140,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1170,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1200,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1230,1185.0
1522818768,1000800000146155,GoCut Video Effects Maker,Photo and Video,2020-07-14,2020-07-28,141.54,13,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1260,1185.0
