app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2398,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2428,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2458,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2488,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2518,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2548,2473.0
1175912897,0,EverMemo Fastest Note,Productivity,2017-01-17,2017-01-17,11.54,4,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2578,2473.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,4496,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,4526,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,4556,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,4586,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,5,0,0,0,0,0,1,0,0,0,month_5,0,1,4616,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,4646,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,5,0,0,0,0,0,0,0,1,0,month_7,0,1,4676,4601.0
281796108,1000600000000708,Evernote Notes Organizer,Productivity,2010-01-01,2008-07-11,342.54,25,1,0,1,5,0,0,0,0,0,0,0,0,1,month_8,0,1,4706,4601.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2833,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2863,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2893,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,2923,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2953,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,2983,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3013,2938.0
1020339980,1000600000001567,Explain Everything Whiteboard,Productivity,2015-11-13,2015-10-10,238.89,15,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3043,2938.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,4,0,1,0,0,0,0,0,0,0,month_1,0,0,3410,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,7,0,0,1,0,0,0,0,0,0,month_2,0,0,3440,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,5,0,0,0,1,0,0,0,0,0,month_3,0,0,3470,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,3500,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,5,0,0,0,0,0,1,0,0,0,month_5,0,1,3530,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,3560,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,3590,3515.0
822218131,0,FeeNote Notes and lists,Productivity,2014-03-12,2014-03-12,190.63,9,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,3620,3515.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1575,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1605,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1635,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1665,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1695,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1725,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1755,1680.0
1271361459,1000600000715841,Flow Sketch Draw Take Notes,Productivity,2019-03-21,2019-03-21,180.71,12,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1785,1680.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3394,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3424,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3454,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3484,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3514,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3544,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3574,3499.0
844305389,0,Free Drawing Canvas,Entertainment,2014-03-28,2014-03-28,3.32,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3604,3499.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,770,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,800,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,830,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,860,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,890,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,920,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,950,875.0
1566810191,1000800000156130,GitMind AI Mind Map Outline,Productivity,2021-05-31,2021-05-31,68.23,10,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,980,875.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,1637,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,7,0,0,1,0,0,0,0,0,0,month_2,0,0,1667,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,5,0,0,0,1,0,0,0,0,0,month_3,0,0,1697,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,6,0,0,0,0,1,0,0,0,0,month_4,0,0,1727,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1757,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,1787,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,1817,1742.0
1444383602,1000600000669647,Goodnotes 6,Productivity,2019-01-15,2019-01-15,496.74,15,1,0,1,4,0,0,0,0,0,0,0,0,1,month_8,0,1,1847,1742.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4731,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4761,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,4791,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,4821,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4851,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4881,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4911,4836.0
382418196,1000600000441522,Grafio 4 Diagram Maker,Productivity,2010-07-30,2010-07-30,234.63,5,1,1,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,4941,4836.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1009,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1039,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1069,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1099,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1129,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1159,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1189,1114.0
1515109130,0,Grapic pen and paper online,Productivity,2020-10-07,2020-10-07,67.02,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1219,1114.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,273,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,303,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,333,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,363,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,393,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,423,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,453,378.0
1645807794,0,Handwriting Book Note taking,Productivity,2022-10-13,2022-10-13,9.95,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,483,378.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,834,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,864,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,894,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,924,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,954,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,984,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1014,939.0
1550821153,0,Hypernotes by Zenkit,Productivity,2021-03-09,2021-03-09,43.05,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1044,939.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,2722,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,2752,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2782,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,2812,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2842,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,2872,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,2902,2827.0
1060692932,0,Inclr Mindmap Notes Organizer,Productivity,2016-02-11,2016-01-29,90.6,15,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2932,2827.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1272,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1302,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1332,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1362,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1392,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1422,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1452,1377.0
1495046702,0,InfDraft Unlimited canvas,Productivity,2020-01-17,2020-01-17,145.03,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1482,1377.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1181,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1211,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1241,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1271,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1301,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1331,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1361,1286.0
1481601790,0,Infinite Board,Productivity,2020-04-18,2020-04-18,0.97,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1391,1286.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,940,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,970,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1000,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1030,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1060,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1090,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1120,1045.0
1386063276,0,Ink Browser,Education,2020-12-15,2020-12-15,14.27,1,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1150,1045.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2304,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2334,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2364,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2394,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2424,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2454,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2484,2409.0
1211583988,0,Inkdrop Markdown Notes,Productivity,2017-03-22,2017-03-22,29.87,1,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2514,2409.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4080,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4110,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4140,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4170,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4200,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4230,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4260,4185.0
519524685,1000600000508222,Inkflow Visual Notebook,Productivity,2012-05-14,2012-05-14,33.07,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4290,4185.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1234,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,1264,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1294,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1324,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,1354,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,1384,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1414,1339.0
1479356575,0,iNote ideas Note Notebook,Productivity,2020-02-24,2020-02-24,152.48,3,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1444,1339.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,270,375.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,300,375.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,330,375.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,360,375.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,390,375.0
1627585490,0,Instaboard Instant Whiteboard,Productivity,2022-10-14,2022-10-14,81.33,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,420,375.0
