app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1590102229,0,Diary Journal with lock,Lifestyle,2021-10-16,2021-10-16,72.2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,419,374.0
1590102229,0,Diary Journal with lock,Lifestyle,2021-10-16,2021-10-16,72.2,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,449,374.0
1590102229,0,Diary Journal with lock,Lifestyle,2021-10-16,2021-10-16,72.2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,479,374.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,756,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,786,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,816,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,846,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,876,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,906,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,936,861.0
1511065007,0,Diem The Daily Photo Journal,Lifestyle,2020-06-16,2020-06-16,40.25,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,966,861.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,214,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,244,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,274,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,304,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,334,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,364,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,394,319.0
1596714661,0,Digital Planners Plany,Productivity,2021-12-10,2021-12-10,27.37,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,424,319.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,654,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,684,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,714,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,744,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,774,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,804,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,834,759.0
1533035570,0,Doing Doing,Lifestyle,2020-09-26,2020-09-26,58.16,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,864,759.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5,0,1,0,0,0,0,0,0,0,month_1,0,0,498,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,528,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6,0,0,0,1,0,0,0,0,0,month_3,0,0,558,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,588,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,618,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,648,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,678,603.0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,708,603.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,695,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,725,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,755,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,785,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,815,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,845,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,875,800.0
1524421486,1000800000086625,DreamApp My Dream Journal AI,Health and Fitness,2020-08-12,2020-08-16,133.08,30,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,905,800.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,160,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,190,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,220,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,250,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,280,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,310,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,340,265.0
1606879552,0,Ease Journal Diary Gratitude,Health and Fitness,2022-02-02,2022-02-02,65.58,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,370,265.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2372,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2402,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2432,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2462,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2492,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2522,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2552,2477.0
1071845526,0,Easy Mood Diary,Health and Fitness,2016-01-13,2016-01-13,19.17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2582,2477.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,984,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1014,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1044,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1074,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1104,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1134,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1164,1089.0
1484760450,0,Easy Mood,Health and Fitness,2019-01-11,2019-11-01,67.31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1194,1089.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1084,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1114,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1144,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1174,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1204,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1234,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1264,1189.0
1466962236,1000800000188215,Ein guter Plan Achtsamkeit,Health and Fitness,2020-01-15,2019-07-24,98.38,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1294,1189.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1021,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1051,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1081,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1111,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1141,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1171,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1201,1126.0
1435027474,0,Emolog Diary Mood Tracker,Lifestyle,2019-09-25,2019-09-25,71.58,13,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1231,1126.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1895,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1925,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1955,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1985,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2015,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2045,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2075,2000.0
1184456130,0,eMoods Bipolar Mood Tracker,Lifestyle,2017-05-06,2017-05-04,51.86,7,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2105,2000.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1442,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1472,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1502,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1532,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1562,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1592,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1622,1547.0
1335347860,1000800000223538,Emotion Tracker Moodistory,Health and Fitness,2018-08-03,2018-07-31,36.28,8,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1652,1547.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,636,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,666,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,696,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,726,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,756,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,786,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,816,741.0
1519935634,0,Everlog Journal,Lifestyle,2020-10-14,2020-10-14,59.42,8,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,846,741.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1448,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1478,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1508,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1538,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1568,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1598,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1628,1553.0
1413837253,0,EZ Diary App,Productivity,2018-07-23,2018-07-25,5.16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1658,1553.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,772,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,802,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,832,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,862,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,892,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,922,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,952,877.0
1508635535,0,Fabulam Personal Diary,Lifestyle,2020-04-08,2020-05-30,62.92,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,982,877.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,733,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,763,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,793,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,823,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,853,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,883,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,913,838.0
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,943,838.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,750,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,780,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,810,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,840,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,870,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,900,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,930,855.0
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,960,855.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,772,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,802,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,832,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,862,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,892,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,922,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,952,877.0
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,982,877.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,469,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,499,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,529,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,559,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,589,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,619,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,649,574.0
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,679,574.0
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,223,328.0
