app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
690158616,1000600000652093,Dust a safer place to text,Business,2014-04-03,2013-11-21,59.29,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3641,3626.0
690158616,1000600000652093,Dust a safer place to text,Business,2014-04-03,2013-11-21,59.29,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3671,3626.0
690158616,1000600000652093,Dust a safer place to text,Business,2014-04-03,2013-11-21,59.29,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3701,3626.0
690158616,1000600000652093,Dust a safer place to text,Business,2014-04-03,2013-11-21,59.29,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3731,3626.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,537,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,567,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,597,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,627,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,657,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,687,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,717,642.0
1605765153,1000800000194254,Echo Group Voice Chat Rooms,Social Networking,2022-01-21,2022-01-21,467.48,4,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,747,642.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2206,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2236,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2266,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2296,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2326,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2356,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2386,2311.0
1252498655,0,Edgeless Chat 无限制聊天 安全交流软件,Social Networking,2017-06-28,2017-06-28,122.32,18,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2416,2311.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1659,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1689,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1719,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1749,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1779,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1809,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1839,1764.0
1446774979,0,Edify Messenger,Social Networking,2018-12-27,2018-12-27,197.21,19,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1869,1764.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,578,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,608,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,638,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,668,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,698,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,728,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,758,683.0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,788,683.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2625,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2655,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,2685,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2715,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2745,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2775,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2805,2730.0
1083446067,1000600000837427,Element Messenger,Business,2016-05-05,2016-05-05,130.59,47,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2835,2730.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1184,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1214,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1244,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1274,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1304,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1334,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1364,1289.0
1214988510,0,Ezza,Social Networking,2020-04-15,2020-04-15,64.57,8,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1394,1289.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1413,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1443,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1473,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1503,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1533,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1563,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1593,1518.0
1475875470,1000600000762630,Fachat Online Video Chat,Social Networking,2019-09-06,2019-08-30,136.66,11,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1623,1518.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,890,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,920,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,950,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,4,0,0,0,0,1,0,0,0,0,month_4,0,0,980,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1010,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1040,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1070,995.0
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1100,995.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,671,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,701,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,731,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,761,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,791,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,821,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,851,776.0
1561544553,0,Fortify.chat,Social Networking,2021-06-02,2021-06-02,172.93,27,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,881,776.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,938,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,968,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,998,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1028,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1058,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,1088,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1118,1043.0
1539126766,0,Gala Social chat,Social Networking,2020-12-17,2020-12-17,196.79,2,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1148,1043.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1167,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1197,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1227,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1257,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1287,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1317,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1347,1272.0
1506577189,1000600000790435,Gaze Random Video Chat,Social Networking,2020-03-05,2020-05-02,72.71,19,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1377,1272.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,360,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,390,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,420,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,450,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,480,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,510,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,540,465.0
1628290410,1000800000143441,GBWhats Version 2022,Social Networking,2022-07-18,2022-07-18,38.57,15,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,570,465.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3255,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3285,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3315,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3345,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3375,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,3405,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3435,3360.0
907226423,1000600000843939,GettingOut,Social Networking,2014-08-14,2014-08-14,38.75,2,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3465,3360.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,363,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,393,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,423,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,453,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,483,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,513,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,543,468.0
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,573,468.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1901,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1931,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1961,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1991,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2021,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2051,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2081,2006.0
1240894558,0,Glacier Chat Secure Messenger,Business,2018-08-14,2018-04-28,101.98,29,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2111,2006.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,913,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,943,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,973,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1003,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1033,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1063,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1093,1018.0
1536700017,1000600000813386,GoChat Messenger,Social Networking,2021-07-17,2021-01-06,254.9,18,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1123,1018.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,908,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,938,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,968,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,998,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1028,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1058,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1088,1013.0
1542360019,0,Grapherex Secure Messenger,Social Networking,2021-01-12,2021-01-12,117.83,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1118,1013.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,405,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,435,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,465,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,495,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,525,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,555,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,585,510.0
1617929404,0,Hash.chat,Social Networking,2022-06-02,2022-06-02,63.16,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,615,510.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2863,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2893,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2923,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2953,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2983,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3013,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,3043,2968.0
965758822,1000600000655988,Hello Pal Talk to the World,Social Networking,2015-11-04,2015-09-10,218.35,4,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3073,2968.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2061,2166.0
1312825768,1000600000630007,Hello Yo Group Chat Rooms,Social Networking,2017-11-10,2017-11-20,145.05,6,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2091,2166.0
